laalighfike[V][Trns][Intrg][2Sg][3Pl]	laalighfiksiki
laalighfike[V][Trns][Intrg][2Sg][3Sg]	laalighfiksigu
laalighte-@₁~fyug[V→V][V][Intr][Intrg][2Pl]	laalighsugetsi
laalighte-@₁~fyug[V→V][V][Intr][Intrg][2Pl]	laalighsugetsii
laalighte-@₁~fyug[V→V][V][Intr][Intrg][2Sg]	laalighsugsiin
laalighte-@₁~fyug[V→V][V][Intr][Intrg][2Sg]	laalighsugsin
liite[V][Intr][Intrg][2Du]	liitestaak
liite[V][Intr][Intrg][2Du]	liitestek
liite[V][Intr][Intrg][2Pl]	liitetsi
liite[V][Intr][Intrg][2Pl]	liitetsii
liite[V][Intr][Intrg][2Sg]	liisiin
liite[V][Intr][Intrg][2Sg]	liisin
neghe-@₁lleqe[V→V][V][Intr][Intrg][2Sg]	neghelleqsiin
neghe-@₁lleqe[V→V][V][Intr][Intrg][2Sg]	neghelleqsin
piniqe-@₁–nghite**[V→V][V][Trns][Intrg][2Sg][3Sg]	piniqenghisigu
pi[V][Intr][Intrg][2Sg]	piziin
pi[V][Intr][Intrg][2Sg]	pizin
qavaghni-(pete)fte[V→V][V][Intr][Ind][3Sg]	qavaghniftuq
qavagh[V][Intr][Intrg][2Du]	qavaghestaak
qavagh[V][Intr][Intrg][2Du]	qavaghestek
qavagh[V][Intr][Intrg][2Pl]	qavaghetsi
qavagh[V][Intr][Intrg][2Pl]	qavaghetsii
qavagh[V][Intr][Intrg][2Sg]	qavaghsiin
qavagh[V][Intr][Intrg][2Sg]	qavaghsin
qawaag-@₁~fniigh[N→V][V][Intr][Ind][3Sg]	qawaagniightuq
qawaag-–liigh[N→V][V][Intr][Ind][3Sg]	qawaaliightuq
qawaag-te[N→V][V][Intr][Ind][3Sg]	qawaagtuq
qawaag-tugh[N→V][V][Intr][Ind][3Sg]	qawaagtughtuq
qikmigh-–lgu[N→V][V][Intr][Intrg][2Sg]	qikmilguziin
qikmigh-–lgu[N→V][V][Intr][Intrg][2Sg]	qikmilguzin
qiyaaqe[V][Intr][Intrg][2Du]	qiyaaqestaak
qiyaaqe[V][Intr][Intrg][2Du]	qiyaaqestek
qiyaaqe[V][Intr][Intrg][2Pl]	qiyaaqetsi
qiyaaqe[V][Intr][Intrg][2Pl]	qiyaaqetsii
qiyaaqe[V][Intr][Intrg][2Sg]	qiyaaqsiin
qiyaaqe[V][Intr][Intrg][2Sg]	qiyaaqsin
qiya[V][Intr][Intrg][2Du]	qiyastaak
qiya[V][Intr][Intrg][2Du]	qiyastek
qiya[V][Intr][Intrg][2Pl]	qiyatsi
qiya[V][Intr][Intrg][2Pl]	qiyatsii
qiya[V][Intr][Intrg][2Sg]	qiyaziin
qiya[V][Intr][Intrg][2Sg]	qiyazin
sa-@₁~fnaqe[V→V][V][Intr][Intrg][2Sg]	sanaqsiin
sa-@₁~fnaqe[V→V][V][Intr][Intrg][2Sg]	sanaqsin
sa-~(g₁)aqe[V→V][V][Intr][Intrg][2Sg]	saaqsiin
sa-~(g₁)aqe[V→V][V][Intr][Intrg][2Sg]	saaqsin
sa-@₁lleqe[V→V][V][Intr][Intrg][1Pl]	salleqesta
sa-@₁lleqe[V→V][V][Intr][Intrg][1Pl]	salleqestaa
sa-~:(ng₁)u[N→V][V][Intr][Intrg][2Sg]	sanguziin
sa-~:(ng₁)u[N→V][V][Intr][Intrg][2Sg]	sanguzin
tagi[V][Intr][Intrg][2Sg]	tagiziin
tagi[V][Intr][Intrg][2Sg]	tagizin
tuqute[V][Trns][Intrg][2Sg][3Sg]	tuqusigu
